-0.021175757	0.001990484	-0.010324078	0.025968343	0.013688277	-0.058739573	-0.026724225	0.09127622	-0.017655913	-0.021470336	-0.021032909	-0.06088046	-0.04417614	0.025194444	0.033639047	-0.009671029	0.05452203	-0.030104091	0.0020884937	-0.08594708	0.010719536	-0.005321114	0.05074636	-0.031561825	-0.031731736	0.04839791	-0.05691426	-0.045670107	-0.042659573	0.06898404	0.13393806	-0.014092541	-0.018971588	-0.07562384	-0.04290089	0.07555775	0.018064689	-0.03767493	-0.03691347	-0.04854508	0.005605883	-0.0477426	-0.050091106	0.01492088	0.048689023	-0.028375586	-0.028873062	-0.0011469785	0.020219324	0.024436252	0.020674938	-0.052170344	0.013459097	0.0085400995	-0.06578717	0.0076638823	0.036717154	-0.0052771093	-0.03676869	-0.0019454698	-0.00015529945	0.024045385	0.014324344	0.021424327	-0.08086429	0.05041701	0.021955006	0.07770685	-0.06536844	0.06381203	-0.011088576	0.04098587	0.026982429	0.008772055	0.049423117	0.024192352	-0.0069103693	0.01442178	-0.015774658	0.041766834	-0.039614085	-0.035407215	0.002113269	0.06569684	-0.060886767	-0.020404462	0.028072232	0.059992746	0.026915394	-0.0037897655	0.05826668	0.047237035	0.013198251	0.0110280225	0.06448265	0.03667539	0.013520713	-0.04563255	0.016163811	0.044160046
-0.009067695	-0.0015005777	0.0051886565	0.017358474	0.013119204	-0.028038321	-0.019946689	0.04899138	-0.0019234214	0.001168289	-0.011752398	-0.025150392	-0.027534459	0.017080843	0.023765286	-0.009571725	0.03597316	-0.028225021	0.013701288	-0.055448677	0.0088003855	-0.010150158	0.03780744	-0.022105368	-0.01235933	0.022821434	-0.030416366	-0.017864898	-0.02826603	0.029705158	0.07882111	-0.016395133	-0.012878103	-0.054111782	-0.03241784	0.05085187	0.013693662	-0.010194164	-0.01683523	-0.035741333	0.008224027	-0.022464463	-0.020626511	0.013327667	0.013340374	-0.01240442	-0.021583429	-0.0056444085	0.008995537	0.016847786	0.020935139	-0.028088512	0.013964885	0.0029689986	-0.036195643	-0.0036611976	0.029065672	-0.013640263	-0.020137865	0.0016029605	0.007943609	0.011035376	0.0036168662	0.009060064	-0.03349466	0.017301274	0.017557122	0.036990695	-0.045839008	0.02480167	-0.012893715	0.027446004	0.023215933	0.0028085911	0.028549792	0.02739056	-0.0053487625	0.006034585	-0.007589501	0.01822594	-0.015963664	-0.01653249	-0.00717225	0.044444654	-0.034034178	-0.0154541135	0.029113535	0.033375558	0.010625215	0.008199833	0.02988892	0.016125161	0.012205351	0.006990347	0.047257528	0.014844562	0.0038077678	-0.024796471	0.0016390528	0.025288869
-0.03503091	-0.0026156283	0.005079544	0.019145766	0.031420212	-0.065615386	-0.034684155	0.09858198	-0.011362742	-0.01526991	-0.033427626	-0.053865578	-0.046765786	0.024607988	0.026839387	-0.022678696	0.06718811	-0.047902506	0.010267842	-0.10682614	0.011429492	-0.016698789	0.057497576	-0.04946987	-0.018973222	0.058916792	-0.05581471	-0.047052633	-0.050784755	0.071724445	0.16380797	-0.017552624	-0.023971563	-0.09672997	-0.04556906	0.10147633	0.012039745	-0.049971808	-0.035516102	-0.058289796	0.010338802	-0.062105566	-0.041125584	0.02531602	0.043442793	-0.037306085	-0.047260474	-0.0009702217	0.02591281	0.029245917	0.029585814	-0.048341893	0.032377083	0.02435513	-0.09649277	0.013198543	0.037868384	-0.0001803662	-0.035599653	-0.00594975	0.009904037	0.010199837	0.016142495	0.022910168	-0.07365403	0.055841174	0.028749684	0.0855867	-0.09004394	0.07961599	-0.024819663	0.056504104	0.041121393	0.014988255	0.053052414	0.036931228	-0.012717207	0.022130283	-0.028763942	0.054675046	-0.04168028	-0.03927863	-0.00037126348	0.082166426	-0.07769988	-0.023145534	0.037756186	0.06353748	0.031525873	-0.0048433417	0.06454816	0.04317773	0.00279669	0.017386707	0.07295875	0.047487278	0.011262536	-0.047131658	0.0126805	0.03976492
-0.027753668	0.003815978	-0.0032370782	0.031297527	0.024885869	-0.09722564	-0.04678405	0.15316194	-0.026583921	-0.025953375	-0.047712687	-0.08562219	-0.05800121	0.050126992	0.04663763	-0.026989829	0.068545915	-0.054713003	0.016094122	-0.13202634	0.011122871	-0.025629826	0.08581025	-0.061230127	-0.035731535	0.06255914	-0.07269457	-0.07794983	-0.06456246	0.093249366	0.21094455	-0.0456665	-0.0095486175	-0.11699375	-0.060388632	0.11969986	0.022455953	-0.043844108	-0.035981815	-0.07376108	-0.0050681634	-0.071358375	-0.0805101	0.031001166	0.04957394	-0.039862636	-0.058082603	0.008712667	0.04256805	0.05197824	0.037237763	-0.053753894	0.031114463	0.026682941	-0.10192392	0.0037235387	0.05813665	-0.02742947	-0.060028758	0.011564694	-0.011621484	0.028328823	0.011336201	0.018365012	-0.10867855	0.066421926	0.030445985	0.11548169	-0.11106596	0.083807014	-0.00998883	0.06985453	0.059458572	0.017904412	0.07392336	0.04528625	-0.015792284	0.03363542	-0.03516867	0.07346107	-0.054794986	-0.035073616	-0.002487636	0.09282769	-0.09549929	-0.034884788	0.056125414	0.08350985	0.052506458	-0.00091106055	0.08247406	0.0526072	0.011273785	0.030829094	0.10973427	0.07970846	0.013466684	-0.066596	0.010218106	0.036907133
-0.014689673	0.0020165362	0.0057175085	0.021187114	0.022367831	-0.06375266	-0.03374638	0.09897209	-0.014193393	-0.010982758	-0.018734246	-0.051220868	-0.03807541	0.023911074	0.028808147	-0.0151149295	0.05026303	-0.031196665	0.020557238	-0.0972941	0.014182215	-0.009744159	0.047432493	-0.03780515	-0.019185878	0.03901548	-0.056986183	-0.04571664	-0.042087343	0.068087004	0.1465044	-0.022855693	-0.007843868	-0.09285363	-0.04673343	0.0939643	0.005831508	-0.03934418	-0.03078954	-0.059439868	-0.0013049078	-0.046489786	-0.05495585	0.013986652	0.0398414	-0.036403757	-0.035694793	-0.0024188138	0.026180118	0.046127684	0.018100034	-0.048763268	0.032057054	0.021948086	-0.0691517	0.0100269625	0.046936598	-0.024912681	-0.04602468	-0.0004774848	-0.0055612726	0.008364294	0.011241647	0.018982522	-0.08811068	0.048507776	0.010846061	0.07382587	-0.07876111	0.067351624	-0.006273273	0.049319617	0.04794526	0.0043426575	0.041994005	0.04191709	-0.025150567	0.022952046	-0.021207292	0.051120244	-0.026304364	-0.022535462	-0.013586343	0.07892563	-0.05562543	-0.032295305	0.0424738	0.053373188	0.02108536	0.003545318	0.063619085	0.032829285	-0.0022132588	0.032134496	0.06943933	0.053527076	0.010576273	-0.04656142	0.0022149512	0.031335138
-0.0047972924	0.016116932	-0.016701419	0.016484376	0.007580669	-0.066228226	-0.02499719	0.09748434	-0.013003602	-0.023528889	-0.019718848	-0.053061284	-0.030346967	0.02731056	0.038649954	-0.0134775	0.043025635	-0.040436767	0.0023069272	-0.085794576	0.01364838	-0.009454933	0.04659377	-0.03358083	-0.02027812	0.029366374	-0.045793954	-0.051829275	-0.04036162	0.057323195	0.13480629	-0.025377367	-0.005302998	-0.07485062	-0.037623085	0.07900619	0.020634966	-0.027045077	-0.02863986	-0.047808576	-0.004488961	-0.039418623	-0.049423702	0.019634688	0.028363803	-0.031599812	-0.041790746	-0.006001347	0.017388478	0.03118071	0.021729756	-0.038122434	0.018526832	0.004244832	-0.06822072	0.012907202	0.041309837	-0.012943362	-0.025802683	-0.0009915594	0.0033648002	0.018822663	0.008455928	0.02357924	-0.06909564	0.038930178	0.0006984356	0.06842636	-0.06693983	0.047007114	0.0009972007	0.04910588	0.04133094	0.012022843	0.045211572	0.026154328	-0.007791378	0.029855683	-0.012023145	0.04346367	-0.028300254	-0.015116523	-0.016695546	0.06604826	-0.050986335	-0.027356869	0.041713517	0.05867574	0.029540796	-0.0031019663	0.054640543	0.041895166	0.0021599873	0.015884604	0.077139996	0.045300897	0.0032806653	-0.032911625	0.0057923724	0.022900347
-0.027398903	0.0010311824	0.0048441794	0.018514123	0.030131409	-0.06851334	-0.027294233	0.091938384	-0.0031231334	-0.0032037436	-0.018686593	-0.05196424	-0.049252294	0.03362359	0.023774616	-0.012403574	0.04648312	-0.032422673	0.008160315	-0.07054645	0.015329914	-0.0078106215	0.041817416	-0.034131963	-0.02267849	0.033648353	-0.05288728	-0.05070509	-0.04010474	0.06633451	0.12909573	-0.023044549	-0.016120085	-0.064090244	-0.04062893	0.08345928	0.014390828	-0.030183394	-0.0355674	-0.039947137	0.009056214	-0.04011258	-0.038800508	0.015102972	0.02801371	-0.021798879	-0.035015773	-0.0068209413	0.025056714	0.036053605	0.024179189	-0.032936174	0.013770199	0.013880316	-0.067939	0.013707527	0.040827725	-0.0048722853	-0.042592943	-0.005860129	0.0051054107	0.013448064	0.019374173	0.030303169	-0.062877804	0.027683094	0.008380911	0.063779876	-0.078218974	0.05876643	-0.014989149	0.03873012	0.035466287	0.0047367346	0.0350102	0.034906507	-0.0165436	0.012962517	-0.017210903	0.043119486	-0.035710018	-0.020355137	0.007108882	0.053813707	-0.052306477	-0.016095217	0.02848745	0.06027345	0.01582291	-0.0011223144	0.056573853	0.032527573	-0.0011281967	0.021238491	0.056853812	0.041153844	0.014737633	-0.029705351	0.0031368951	0.036586065
-0.03196466	-0.0029103083	-0.0030536526	0.023064204	0.016698088	-0.0708664	-0.022675542	0.10297327	-0.014993781	-0.023905378	-0.035167504	-0.052091118	-0.052696295	0.03454871	0.024455484	-0.022980465	0.06586716	-0.0359604	0.016159678	-0.08606409	0.013013986	-0.015180794	0.048757717	-0.035450812	-0.029761262	0.038932156	-0.06478693	-0.0563743	-0.035770476	0.077991605	0.16179797	-0.019089395	-0.024128478	-0.07915816	-0.048628088	0.093209505	0.007067347	-0.05052514	-0.03185147	-0.050384194	0.011451738	-0.053914107	-0.044955146	0.027753484	0.049869828	-0.021584418	-0.04810748	-0.006669249	0.024225812	0.04147768	0.039217822	-0.055276386	0.023994856	0.019759929	-0.07776931	0.0092887	0.03664407	-0.011690199	-0.042728394	0.0075855227	-0.0032776631	0.010699691	0.01887895	0.023843968	-0.078981064	0.036054213	0.014013068	0.08086717	-0.076875165	0.076167636	-0.025728619	0.04312082	0.043827575	0.015699953	0.042010352	0.027381217	-0.020330066	0.029788494	-0.013469122	0.05329672	-0.027090112	-0.022804985	0.0009982367	0.07415801	-0.074232	-0.020932907	0.03908329	0.059723865	0.030393464	0.0007548751	0.06279892	0.047664102	0.008269044	0.03292878	0.062357478	0.04635715	0.0063901246	-0.035991404	0.010380977	0.043232445
-0.01895163	0.013109845	-0.005998096	0.025876421	0.013731381	-0.100701556	-0.025346447	0.14378016	-0.03711435	-0.01961283	-0.03623823	-0.07915927	-0.0333842	0.04763617	0.044612993	-0.043184076	0.0707013	-0.055429555	0.00014219288	-0.12737253	0.021719236	-0.019895213	0.066097386	-0.058840238	-0.038414784	0.056079652	-0.05863492	-0.06495939	-0.05442473	0.07632485	0.16952462	-0.043554343	0.0043807547	-0.10395887	-0.05932076	0.11019418	0.032910835	-0.02864482	-0.019606272	-0.07860239	-0.031493783	-0.058100596	-0.08223017	0.019082874	0.042532552	-0.045920108	-0.067520775	0.0028722696	0.048804168	0.06323403	0.014923798	-0.03509111	0.023520457	0.0027465995	-0.054618254	-0.0008798423	0.06807573	-0.04123724	-0.04709313	0.019272126	-0.024195129	0.018910768	0.01655064	0.006204308	-0.10693374	0.055170055	0.007947695	0.088793285	-0.09395059	0.05550297	-0.0005097198	0.066602886	0.064703226	0.016037334	0.058383	0.059925895	-0.0072915656	0.03312647	-0.022234002	0.058676664	-0.034471218	-0.032730896	-0.011646028	0.09542937	-0.08350697	-0.04058659	0.068174906	0.0618324	0.0588466	0.0126068555	0.05989935	0.05408088	0.01635129	0.02538254	0.1298833	0.070121884	-0.00087236013	-0.06468842	-0.0018767761	0.021640405
-0.030993419	0.005819567	-0.0036107553	0.011700788	0.017266136	-0.068955116	-0.01922601	0.09263681	-0.014009383	-0.021856852	-0.029217806	-0.04965829	-0.05022965	0.021035999	0.023262367	-0.0133801	0.050062925	-0.049053423	0.020574065	-0.08142625	0.012730829	-0.014444769	0.0590183	-0.0389574	-0.033528656	0.038685307	-0.048454016	-0.053304125	-0.026891299	0.06837308	0.15194276	-0.019339161	-0.024547193	-0.09134292	-0.04596605	0.08503371	0.01541294	-0.036792442	-0.04654383	-0.049375232	0.005732019	-0.04605029	-0.029161045	0.028134264	0.035191514	-0.019024704	-0.033629663	-0.008626584	0.034112178	0.03958763	0.025289163	-0.04691484	0.012869214	0.019135157	-0.072087444	0.015660083	0.04544804	0.0050871894	-0.04319084	-0.004526639	0.013699901	0.021626515	0.017207554	0.03148048	-0.066065855	0.034250356	0.020781742	0.0703389	-0.078549385	0.066983044	-0.023397623	0.037916344	0.034511596	0.016803749	0.045920808	0.039625805	-0.011721895	0.031114293	-0.020266563	0.037357233	-0.042759974	-0.033727325	-0.0038566494	0.07448734	-0.0734987	-0.015327063	0.029599546	0.05500657	0.023417953	-0.00095418666	0.067951426	0.04200914	0.00031506282	0.013594573	0.061264303	0.043910358	0.0078074182	-0.04170217	0.009109469	0.04413273
-0.021971175	0.003077686	0.0012364809	0.020036668	0.029308055	-0.08028793	-0.027215205	0.115788236	-0.025513941	-0.02771315	-0.032908797	-0.0639124	-0.056034088	0.031119665	0.027215747	-0.019076057	0.06684365	-0.04543322	0.013027029	-0.1072469	0.021362906	-0.009247697	0.06786519	-0.04860357	-0.020376878	0.045779288	-0.06561386	-0.051341046	-0.042563662	0.07391241	0.16371801	-0.028496675	-0.014616817	-0.08803342	-0.060078695	0.09706332	0.009659783	-0.03323041	-0.044737477	-0.06703715	0.0008157568	-0.0651634	-0.06043961	0.017563086	0.04813437	-0.041448046	-0.040744863	-0.0034030897	0.035121787	0.033741977	0.022592334	-0.041281834	0.017171493	0.007958013	-0.08356749	0.013782182	0.038878065	-0.014949749	-0.03685673	0.008744005	0.006911123	0.02267103	0.009719339	0.027751556	-0.083110005	0.039477825	0.021579554	0.09035084	-0.091843806	0.061604887	-0.0021414266	0.055691864	0.03443092	0.018244004	0.05421563	0.041271362	-0.02428722	0.0349367	-0.029295916	0.04443651	-0.034314316	-0.02185828	-0.004215705	0.080502495	-0.07495238	-0.037103727	0.04967709	0.07667906	0.03466873	-0.01394965	0.07056252	0.049710564	0.0048895013	0.02503526	0.08754911	0.05549007	0.008948451	-0.04837638	0.008693909	0.041098047
-0.03423751	0.009481283	-0.008444572	0.037712943	0.028782042	-0.088153385	-0.04598503	0.13859823	-0.016136605	-0.017754756	-0.045736857	-0.07006297	-0.07390692	0.05094009	0.043396063	-0.025325809	0.0843826	-0.062255524	0.025728852	-0.139558	0.013192932	-0.026230576	0.07596947	-0.06276798	-0.039191216	0.06136517	-0.07541816	-0.069427244	-0.0574796	0.09247192	0.21896362	-0.021162337	-0.024464987	-0.12175896	-0.07448261	0.11035996	0.018326616	-0.06025218	-0.043164775	-0.07985887	0.0060915994	-0.078953855	-0.050442863	0.03411466	0.063056774	-0.038065467	-0.061211202	0.0029405188	0.02974031	0.040910922	0.05161176	-0.074914135	0.033560738	0.034318075	-0.10782398	0.003928102	0.05787712	-0.01015287	-0.059494358	-0.00652727	0.010335454	0.031713326	0.02779818	0.0432363	-0.10120041	0.06334954	0.021495037	0.09262835	-0.10501404	0.093999214	-0.018884942	0.070705175	0.051964637	0.018686008	0.067533255	0.051795315	-0.02960575	0.025415793	-0.0227759	0.050119657	-0.038607534	-0.049458	-0.007823434	0.106593095	-0.08553324	-0.034735642	0.052927986	0.08784171	0.025909036	-0.01328617	0.09744614	0.05620778	0.003860601	0.026562586	0.09588325	0.06605714	0.008075957	-0.054595698	0.007582988	0.05718436
-0.014672309	-0.0004201319	-0.0029981453	0.01896033	0.015316843	-0.087836355	-0.032928813	0.12786083	-0.012291008	-0.015417209	-0.03101478	-0.07241427	-0.04416079	0.03798135	0.027317395	-0.017550418	0.06058543	-0.043967783	0.020160137	-0.11214392	0.016292905	-0.008073824	0.063856944	-0.051028196	-0.027345214	0.05045479	-0.05624024	-0.053615656	-0.05244721	0.07820168	0.16478355	-0.027422963	-0.021028778	-0.1007617	-0.061667543	0.10684005	0.015533948	-0.038088944	-0.032110512	-0.06684053	-0.00913901	-0.069079414	-0.04999489	0.021583237	0.057954047	-0.028297488	-0.047547154	0.0026101011	0.036253348	0.03838692	0.03604242	-0.053196676	0.017747018	0.017008414	-0.09083399	0.0090024825	0.052378774	-0.008154199	-0.048022836	-0.0035211097	-0.003924414	0.025660852	0.022807822	0.017219417	-0.08389722	0.059416093	0.023043977	0.078560844	-0.078577355	0.065450124	-0.0062059117	0.047353826	0.044659704	0.013851642	0.04953178	0.031615455	-0.01694319	0.027344905	-0.021574745	0.06091148	-0.037140187	-0.025753265	-0.00740156	0.07277881	-0.07890017	-0.03190917	0.049586203	0.059573468	0.023261366	-0.0022824954	0.07924734	0.059499014	0.0031096938	0.024375025	0.08293614	0.057759188	0.004103024	-0.051376514	0.010999951	0.03687319
-0.017210921	0.009157923	0.004329894	0.015897043	0.017001899	-0.062790446	-0.021623688	0.09036405	-0.020503785	-0.021321144	-0.03197378	-0.049082868	-0.031709783	0.03570739	0.016273882	-0.026030593	0.04064449	-0.026691983	0.006334096	-0.07831783	0.013091089	-0.0115033155	0.051197965	-0.032140955	-0.022692265	0.033281554	-0.042318575	-0.04942914	-0.04084434	0.051251624	0.1240372	-0.019578021	-0.016166732	-0.068142794	-0.03460575	0.07858138	0.013923193	-0.023309702	-0.025832186	-0.050248552	-0.010823992	-0.036152586	-0.042083707	0.013373279	0.026528513	-0.02836836	-0.035373215	-0.0065995823	0.03456314	0.028714884	0.025287766	-0.033543617	0.02659173	0.014382818	-0.05732364	0.011361361	0.031817444	-0.01658488	-0.03202351	0.01065205	0.006486025	0.0036479123	0.011365654	0.028894564	-0.057061277	0.03017974	0.00411211	0.05474888	-0.06748749	0.04592921	-0.007874172	0.041404866	0.040898915	0.004303399	0.031405285	0.019975547	-0.013227354	0.01838981	-0.008133639	0.04486896	-0.0316377	-0.01805964	0.0068449248	0.06643596	-0.04744367	-0.023199772	0.0412175	0.054910768	0.012935642	0.004374929	0.053546615	0.034614675	-0.004282111	0.007647065	0.0672493	0.029103613	0.0035510128	-0.026633404	0.0038911074	0.034511935
-0.01913746	0.01696583	-0.003524045	0.027907476	0.020907214	-0.08285804	-0.041620307	0.11946433	-0.021783616	-0.011228053	-0.036115907	-0.059819996	-0.037902217	0.044802766	0.03376443	-0.024258154	0.06502971	-0.03849829	0.016050054	-0.10880347	0.01815495	-0.007818295	0.0702521	-0.05034584	-0.030290516	0.039539427	-0.07036462	-0.059394848	-0.047695186	0.082610354	0.1589455	-0.020166622	-0.016106348	-0.09342284	-0.05586715	0.0972116	0.011877922	-0.034242023	-0.035269614	-0.055617947	-0.0073313443	-0.04843929	-0.059329197	0.028531872	0.054659087	-0.025213016	-0.056648478	0.0030218852	0.033848338	0.036043104	0.026114265	-0.041235548	0.01847727	0.024224782	-0.08313135	-0.00018087943	0.03918017	-0.012632304	-0.03489766	-0.0015977892	-0.012735996	0.016126966	0.023352077	0.029005513	-0.09858182	0.059369244	0.01382179	0.081782274	-0.08599152	0.069875106	-0.007539541	0.060759764	0.036188014	0.012668468	0.050391156	0.04895837	-0.02020593	0.035017837	-0.01563353	0.052949637	-0.039904717	-0.0258011	-0.010020419	0.07828604	-0.07276393	-0.027078465	0.03880988	0.05896695	0.030474907	-0.007263693	0.05884597	0.047409266	0.0083327275	0.03035508	0.08337875	0.06026617	0.014765551	-0.042972814	0.010916383	0.026840556
-0.006334651	0.013611549	0.00050194113	0.015544162	0.007503319	-0.068036966	-0.039900955	0.12367838	-0.037830845	-0.012888929	-0.029550811	-0.05733914	-0.037003	0.033735212	0.042163644	-0.0207183	0.046822835	-0.0450317	0.0011323879	-0.10701022	0.015820904	-0.01996529	0.054225504	-0.040212538	-0.027045457	0.03946515	-0.06193934	-0.059076287	-0.05876018	0.062333517	0.15977952	-0.022630526	-0.010169689	-0.08104384	-0.039930876	0.08560605	0.019964978	-0.022861449	-0.022658851	-0.05126289	-0.016979216	-0.05649466	-0.069583625	0.02307254	0.04982012	-0.025739685	-0.047188774	0.014571677	0.02471935	0.0347096	0.026137885	-0.033445377	0.027164686	0.017795276	-0.072998084	0.0026984063	0.055081103	-0.03684187	-0.046523925	0.014232066	-0.021891233	0.013785244	0.012775208	0.011042002	-0.085335374	0.04081975	0.014024389	0.07916879	-0.07905993	0.05892281	-0.0027307388	0.04579703	0.038091224	0.018439716	0.04520657	0.043535013	-0.012578909	0.028543558	-0.026319196	0.061937567	-0.03244494	-0.019476295	-0.014589003	0.06649612	-0.060627904	-0.023515308	0.05343117	0.051768422	0.045132577	0.01128645	0.059526004	0.047677845	-0.004411854	0.02031216	0.08965419	0.059094355	-0.0081243785	-0.054483533	0.004396328	0.019366203
